family,pattern_id,supported,total_count,success_count,failure_count,failure_rate,failure_lift,dominant_failure_key,dominant_failure_count,mean_reward,mean_steps,termination_counts,failure_key_counts,failure_key_lifts
layout_basic,start_region=x_pos__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=far,True,463,247,216,0.46652267818574517,1.5105935260736258,timeout,143,-10.05000261885419,5.62634989200864,"{""collision"": 66, ""fall"": 7, ""success"": 247, ""timeout"": 143}","{""collision_rod_early"": 12, ""collision_rod_late"": 3, ""collision_rod_mid"": 8, ""collision_tblock_early"": 36, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 6, ""fall"": 7, ""timeout"": 143}","{""collision_rod_early"": 1.1505155620608203, ""collision_rod_late"": 6.884128830133149, ""collision_rod_mid"": 3.4232553199022764, ""collision_tblock_early"": 0.40228333507279923, ""collision_tblock_late"": 4.176371490280777, ""collision_tblock_mid"": 6.141722779824672, ""fall"": 4.4701223902087825, ""timeout"": 3.8117253198248098}"
layout_basic,start_region=x_neg__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=center_involved|min_pair_dist_bin=far,True,157,84,73,0.46496815286624205,1.5055599961005688,timeout,61,-9.577009523755951,6.229299363057325,"{""collision"": 10, ""fall"": 2, ""success"": 84, ""timeout"": 61}","{""collision_rod_early"": 2, ""collision_rod_mid"": 1, ""collision_tblock_early"": 6, ""collision_tblock_mid"": 1, ""fall"": 2, ""timeout"": 61}","{""collision_rod_early"": 0.5654869482315921, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.2619165709512374, ""collision_tblock_early"": 0.19772524855488965, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 3.0187023854127637, ""fall"": 3.7664543524416136, ""timeout"": 4.795089671186678}"
layout_basic,start_region=x_neg__y_mid|path_len_bin=medium|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=far,True,235,128,107,0.4553191489361702,1.4743166642083039,timeout,87,-8.46819109757523,5.787234042553192,"{""collision"": 18, ""fall"": 2, ""success"": 128, ""timeout"": 87}","{""collision_rod_early"": 7, ""collision_tblock_early"": 8, ""collision_tblock_mid"": 3, ""fall"": 2, ""timeout"": 87}","{""collision_rod_early"": 1.322276927886212, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.17612972495385912, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 6.050250312891113, ""fall"": 2.5163120567375885, ""timeout"": 4.568966154080141}"
layout_basic,start_region=x_mid__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=far,True,282,154,128,0.45390070921985815,1.4697237774039165,timeout,94,-9.47890636889855,5.705673758865248,"{""collision"": 33, ""fall"": 1, ""success"": 154, ""timeout"": 94}","{""collision_rod_early"": 8, ""collision_rod_mid"": 2, ""collision_tblock_early"": 18, ""collision_tblock_late"": 2, ""collision_tblock_mid"": 3, ""fall"": 1, ""timeout"": 94}","{""collision_rod_early"": 1.2593113598916306, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.4051127775840018, ""collision_tblock_early"": 0.3302432342884859, ""collision_tblock_late"": 13.713900709219859, ""collision_tblock_mid"": 5.041875260742595, ""fall"": 1.0484633569739952, ""timeout"": 4.113820100416985}"
layout_basic,start_region=x_neg__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=far,True,434,246,188,0.43317972350230416,1.4026295323813012,timeout,130,-9.104574229186548,5.605990783410138,"{""collision"": 56, ""fall"": 2, ""success"": 246, ""timeout"": 130}","{""collision_rod_early"": 18, ""collision_rod_late"": 1, ""collision_rod_mid"": 6, ""collision_tblock_early"": 25, ""collision_tblock_late"": 5, ""collision_tblock_mid"": 1, ""fall"": 2, ""timeout"": 130}","{""collision_rod_early"": 1.8410899950489392, ""collision_rod_late"": 2.448042740669469, ""collision_rod_mid"": 2.738998640175266, ""collision_tblock_early"": 0.29803056857831867, ""collision_tblock_late"": 22.277188940092167, ""collision_tblock_mid"": 1.0920190656907924, ""fall"": 1.3625192012288785, ""timeout"": 3.696750781480701}"
layout_basic,start_region=x_pos__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=medium,True,277,160,117,0.4223826714801444,1.3676688377613047,timeout,51,-9.344234177443642,4.84115523465704,"{""collision"": 64, ""fall"": 2, ""success"": 160, ""timeout"": 51}","{""collision_rod_early"": 10, ""collision_rod_mid"": 9, ""collision_tblock_early"": 43, ""collision_tblock_mid"": 2, ""fall"": 2, ""timeout"": 51}","{""collision_rod_early"": 1.6025532648440426, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 6.4371412084985495, ""collision_tblock_early"": 0.8031547250265102, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 3.4219225596375735, ""fall"": 2.134777376654633, ""timeout"": 2.2722544236960247}"
layout_basic,start_region=x_pos__y_mid|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=close,True,119,70,49,0.4117647058823529,1.3332880223324133,collision_tblock_early,49,-6.261218170517047,2.310924369747899,"{""collision"": 49, ""success"": 70}","{""collision_tblock_early"": 49}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.1303926290374875, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_basic,start_region=x_pos__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=medium,True,275,165,110,0.4,1.2951940788372014,timeout,62,-9.305490506965759,5.0218181818181815,"{""collision"": 46, ""fall"": 2, ""success"": 165, ""timeout"": 62}","{""collision_rod_early"": 4, ""collision_rod_mid"": 5, ""collision_tblock_early"": 36, ""collision_tblock_mid"": 1, ""fall"": 2, ""timeout"": 62}","{""collision_rod_early"": 0.6456832790717087, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 3.6021982116244406, ""collision_tblock_early"": 0.6772988514134766, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.723404634581105, ""fall"": 2.1503030303030304, ""timeout"": 2.7824383224638525}"
layout_basic,start_region=x_mid__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=medium,True,164,99,65,0.39634146341463417,1.2833477915307636,timeout,33,-9.313342080077332,4.841463414634147,"{""collision"": 30, ""fall"": 2, ""success"": 99, ""timeout"": 33}","{""collision_rod_early"": 10, ""collision_rod_mid"": 1, ""collision_tblock_early"": 18, ""collision_tblock_late"": 1, ""fall"": 2, ""timeout"": 33}","{""collision_rod_early"": 2.706751550986584, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.2080542782886845, ""collision_tblock_early"": 0.5678572687155672, ""collision_tblock_late"": 11.790609756097561, ""collision_tblock_mid"": 0.0, ""fall"": 3.6056910569105693, ""timeout"": 2.4833426215931804}"
layout_basic,start_region=x_pos__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,4018,2446,1572,0.39123942259830763,1.2668274588925341,collision_tblock_early,1042,-7.224617764639967,3.4509706321553013,"{""collision"": 1210, ""fall"": 17, ""success"": 2446, ""timeout"": 345}","{""collision_rod_early"": 130, ""collision_rod_late"": 6, ""collision_rod_mid"": 18, ""collision_tblock_early"": 1042, ""collision_tblock_late"": 2, ""collision_tblock_mid"": 12, ""fall"": 17, ""timeout"": 345}","{""collision_rod_early"": 1.4362355168500243, ""collision_rod_late"": 1.5865364103293422, ""collision_rod_mid"": 0.8875500820080131, ""collision_tblock_early"": 1.3417398503438118, ""collision_tblock_late"": 0.9624987555998009, ""collision_tblock_mid"": 1.4154393464702955, ""fall"": 1.2509540401526464, ""timeout"": 1.0596823802716724}"
layout_basic,start_region=x_neg__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=medium,True,312,191,121,0.38782051282051283,1.255757079641838,timeout,75,-8.099199576652358,4.958333333333333,"{""collision"": 42, ""fall"": 4, ""success"": 191, ""timeout"": 75}","{""collision_rod_early"": 6, ""collision_rod_late"": 1, ""collision_rod_mid"": 3, ""collision_tblock_early"": 31, ""collision_tblock_mid"": 1, ""fall"": 4, ""timeout"": 75}","{""collision_rod_early"": 0.8536677968496151, ""collision_rod_late"": 3.4052902225979156, ""collision_rod_mid"": 1.9050086696090796, ""collision_tblock_early"": 0.5140645217503461, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.5190265208647562, ""fall"": 3.790598290598291, ""timeout"": 2.9666971878007113}"
layout_basic,start_region=x_pos__y_mid|path_len_bin=medium|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=medium,True,144,90,54,0.375,1.2142444489098765,timeout,29,-8.133990551993826,4.770833333333333,"{""collision"": 24, ""fall"": 1, ""success"": 90, ""timeout"": 29}","{""collision_rod_early"": 6, ""collision_rod_mid"": 3, ""collision_tblock_early"": 14, ""collision_tblock_mid"": 1, ""fall"": 1, ""timeout"": 29}","{""collision_rod_early"": 1.8496135598408325, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 4.127518784153005, ""collision_tblock_early"": 0.5030093707449623, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 3.2912241285403048, ""fall"": 2.053240740740741, ""timeout"": 2.4854329773352624}"
layout_basic,start_region=x_pos__y_mid|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=very_close,True,167,105,62,0.3712574850299401,1.2021262408369235,collision_tblock_early,59,-6.323586206792579,2.55688622754491,"{""collision"": 62, ""success"": 105}","{""collision_rod_early"": 3, ""collision_tblock_early"": 59}","{""collision_rod_early"": 0.7974381814882632, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.8278732309021388, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_basic,start_region=x_pos__y_mid|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,3330,2170,1160,0.3483483483483483,1.127946795383749,collision_tblock_early,670,-6.589481068593079,3.7135135135135133,"{""collision"": 813, ""fall"": 4, ""success"": 2170, ""timeout"": 343}","{""collision_rod_early"": 92, ""collision_rod_late"": 7, ""collision_rod_mid"": 35, ""collision_tblock_early"": 670, ""collision_tblock_late"": 4, ""collision_tblock_mid"": 5, ""fall"": 4, ""timeout"": 343}","{""collision_rod_early"": 1.2264104324710383, ""collision_rod_late"": 2.233379533379533, ""collision_rod_mid"": 2.0823518190321466, ""collision_tblock_early"": 1.0409769216961382, ""collision_tblock_late"": 2.3227147147147145, ""collision_tblock_mid"": 0.7116160277924983, ""fall"": 0.3551551551551551, ""timeout"": 1.2712074724711946}"
layout_basic,start_region=x_mid__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=very_close,True,156,102,54,0.34615384615384615,1.120841029762963,collision_tblock_early,51,-6.414365742350706,2.782051282051282,"{""collision"": 51, ""success"": 102, ""timeout"": 3}","{""collision_tblock_early"": 51, ""timeout"": 3}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.6914381038237196, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.2373357750240569}"
layout_basic,start_region=x_pos__y_mid|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=medium,True,205,135,70,0.34146341463414637,1.1056534819341963,timeout,31,-8.203326893511008,4.3707317073170735,"{""collision"": 39, ""success"": 135, ""timeout"": 31}","{""collision_rod_early"": 5, ""collision_rod_mid"": 2, ""collision_tblock_early"": 27, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 4, ""timeout"": 31}","{""collision_rod_early"": 1.0827006203946337, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.9328868452618952, ""collision_tblock_early"": 0.6814287224586807, ""collision_tblock_late"": 9.432487804878049, ""collision_tblock_mid"": 9.247537063605929, ""fall"": 0.0, ""timeout"": 1.8662696065306326}"
layout_basic,start_region=x_pos__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,4207,2792,1415,0.3363441882576658,1.0890775027065844,collision_tblock_early,869,-7.068568382997012,3.59828856667459,"{""collision"": 1056, ""fall"": 31, ""success"": 2792, ""timeout"": 328}","{""collision_rod_early"": 133, ""collision_rod_late"": 5, ""collision_rod_mid"": 32, ""collision_tblock_early"": 869, ""collision_tblock_late"": 3, ""collision_tblock_mid"": 14, ""fall"": 31, ""timeout"": 328}","{""collision_rod_early"": 1.403367359879234, ""collision_rod_late"": 1.2627175534235198, ""collision_rod_mid"": 1.506980949003807, ""collision_tblock_early"": 1.0687048901073315, ""collision_tblock_late"": 1.3788875683384834, ""collision_tblock_mid"": 1.5771589833936903, ""fall"": 2.178670469851834, ""timeout"": 0.9622056046613534}"
layout_basic,start_region=x_neg__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,4287,2855,1432,0.3340331233963144,1.0815943088960067,collision_tblock_early,872,-6.9293897569636815,3.4609283881502217,"{""collision"": 1057, ""fall"": 55, ""success"": 2855, ""timeout"": 320}","{""collision_rod_early"": 151, ""collision_rod_late"": 3, ""collision_rod_mid"": 15, ""collision_tblock_early"": 872, ""collision_tblock_late"": 2, ""collision_tblock_mid"": 14, ""fall"": 55, ""timeout"": 320}","{""collision_rod_early"": 1.5635641569543215, ""collision_rod_late"": 0.7434923369143103, ""collision_rod_mid"": 0.6932151911803508, ""collision_tblock_early"": 1.0523822964061353, ""collision_tblock_late"": 0.9021040354560298, ""collision_tblock_mid"": 1.547727511811816, ""fall"": 3.7932509136148043, ""timeout"": 0.921219336692397}"
layout_basic,start_region=x_mid__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,3281,2207,1074,0.32733922584577874,1.059919567716515,collision_tblock_early,738,-6.580176505475229,3.2124352331606216,"{""collision"": 872, ""fall"": 11, ""success"": 2207, ""timeout"": 191}","{""collision_rod_early"": 111, ""collision_rod_late"": 3, ""collision_rod_mid"": 12, ""collision_tblock_early"": 738, ""collision_tblock_mid"": 8, ""fall"": 11, ""timeout"": 191}","{""collision_rod_early"": 1.5017892482218769, ""collision_rod_late"": 0.9714573752976678, ""collision_rod_mid"": 0.7246116487876046, ""collision_tblock_early"": 1.1637525982454966, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.1555898189815395, ""fall"": 0.9912628263740728, ""timeout"": 0.718445265936889}"
layout_basic,start_region=x_mid__y_neg|path_len_bin=medium|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=medium,True,144,97,47,0.3263888888888889,1.0568423907178555,timeout,31,-6.310359492831329,4.944444444444445,"{""collision"": 16, ""success"": 97, ""timeout"": 31}","{""collision_rod_early"": 7, ""collision_tblock_early"": 7, ""collision_tblock_mid"": 2, ""timeout"": 31}","{""collision_rod_early"": 2.1578824864809714, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.25150468537248116, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 6.5824482570806095, ""fall"": 0.0, ""timeout"": 2.6568421481859703}"
layout_basic,start_region=x_neg__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=medium,True,275,186,89,0.3236363636363636,1.047929754695554,timeout,52,-7.395968255237388,4.512727272727273,"{""collision"": 36, ""fall"": 1, ""success"": 186, ""timeout"": 52}","{""collision_rod_early"": 10, ""collision_rod_mid"": 2, ""collision_tblock_early"": 24, ""fall"": 1, ""timeout"": 52}","{""collision_rod_early"": 1.614208197679272, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.4408792846497764, ""collision_tblock_early"": 0.45153256760898436, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 1.0751515151515152, ""timeout"": 2.3336579478729083}"
layout_basic,start_region=x_mid__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=medium,True,214,149,65,0.3037383177570093,0.9835001766871273,timeout,37,-7.723613035907042,4.640186915887851,"{""collision"": 28, ""success"": 149, ""timeout"": 37}","{""collision_rod_early"": 4, ""collision_rod_mid"": 2, ""collision_tblock_early"": 20, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 1, ""timeout"": 37}","{""collision_rod_early"": 0.8297331857229904, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.8515972115826569, ""collision_tblock_early"": 0.4835337075251974, ""collision_tblock_late"": 9.035794392523366, ""collision_tblock_mid"": 2.2146554883635696, ""fall"": 0.0, ""timeout"": 2.133803883861147}"
layout_basic,start_region=x_mid__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=close,True,123,86,37,0.3008130081300813,0.9740280674182206,collision_tblock_early,35,-6.10409760439623,2.902439024390244,"{""collision"": 35, ""success"": 86, ""timeout"": 2}","{""collision_tblock_early"": 35, ""timeout"": 2}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.4722225485218408, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.20067415123985297}"
layout_basic,start_region=x_neg__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,6008,4277,1731,0.28811584553928093,0.9329148429041262,collision_tblock_early,793,-6.097108505148301,3.777796271637816,"{""collision"": 1197, ""fall"": 11, ""success"": 4277, ""timeout"": 523}","{""collision_rod_early"": 310, ""collision_rod_late"": 9, ""collision_rod_mid"": 77, ""collision_tblock_early"": 793, ""collision_tblock_late"": 2, ""collision_tblock_mid"": 6, ""fall"": 11, ""timeout"": 523}","{""collision_rod_early"": 2.290466858391444, ""collision_rod_late"": 1.5915537525058163, ""collision_rod_mid"": 2.5391660163497853, ""collision_tblock_early"": 0.6828947839084641, ""collision_tblock_late"": 0.6436950732356858, ""collision_tblock_mid"": 0.47330520090859246, ""fall"": 0.5413337771859742, ""timeout"": 1.0743315142400551}"
