family,pattern_id,supported,total_count,success_count,failure_count,failure_rate,failure_lift,dominant_failure_key,dominant_failure_count,mean_reward,mean_steps,termination_counts,failure_key_counts,failure_key_lifts
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_4|path_angle_bin=sector_7|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,2,1,1,0.5,2.96783421103277,collision_tblock_early,1,-7.4168188731991425,3.0,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_4|path_angle_bin=sector_4|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,2,1,1,0.5,2.96783421103277,collision_tblock_early,1,-6.392796187884647,2.0,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_1|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,2,1,1,0.5,2.96783421103277,collision_tblock_early,1,-8.24052469742703,2.5,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_2|path_angle_bin=sector_3|near_count_bin=1|far_count_bin=1|medhigh_count_bin=2,False,2,1,1,0.5,2.96783421103277,collision_tblock_early,1,-6.198082219715203,1.5,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_4|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,2,1,1,0.5,2.96783421103277,collision_tblock_early,1,-8.521398831702964,3.0,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=0|medhigh_count_bin=2,False,2,1,1,0.5,2.96783421103277,collision_rod_early,1,-11.13712602573458,2.5,"{""collision"": 1, ""success"": 1}","{""collision_rod_early"": 1}","{""collision_rod_early"": 47.015659645232816, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=1|medhigh_count_bin=2,False,2,1,1,0.5,2.96783421103277,collision_tblock_early,1,-7.687336577748343,1.5,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_1|path_angle_bin=sector_4|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,2,1,1,0.5,2.96783421103277,collision_tblock_early,1,-10.638138924136513,3.5,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_1|near_count_bin=1|far_count_bin=0|medhigh_count_bin=1,False,2,1,1,0.5,2.96783421103277,collision_tblock_early,1,-6.58677190641468,2.5,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_1|near_count_bin=0|far_count_bin=2|medhigh_count_bin=2,False,2,1,1,0.5,2.96783421103277,collision_tblock_early,1,-9.336521792844882,2.5,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_2|path_angle_bin=sector_3|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,2,1,1,0.5,2.96783421103277,collision_tblock_early,1,-7.820627381170956,3.0,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_1|path_angle_bin=sector_3|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,2,1,1,0.5,2.96783421103277,collision_tblock_early,1,-6.593361996606708,2.0,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_5|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=1|medhigh_count_bin=2,False,2,1,1,0.5,2.96783421103277,collision_tblock_early,1,-10.216134790517227,2.5,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_2|path_angle_bin=sector_2|near_count_bin=2|far_count_bin=0|medhigh_count_bin=0,False,12,6,6,0.5,2.9678342110327693,collision_tblock_early,5,-7.184676304881267,3.0,"{""collision"": 5, ""success"": 6, ""timeout"": 1}","{""collision_tblock_early"": 5, ""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.3042030916429033, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 2.953623415517482}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_0|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=0|medhigh_count_bin=1,False,12,6,6,0.5,2.9678342110327693,collision_tblock_early,6,-8.227513848211958,2.3333333333333335,"{""collision"": 6, ""success"": 6}","{""collision_tblock_early"": 6}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=0|medhigh_count_bin=1,False,12,6,6,0.5,2.9678342110327693,collision_tblock_early,6,-7.937456390706914,2.3333333333333335,"{""collision"": 6, ""success"": 6}","{""collision_tblock_early"": 6}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_1|path_angle_bin=sector_5|near_count_bin=2|far_count_bin=0|medhigh_count_bin=0,False,10,5,5,0.5,2.9678342110327693,collision_tblock_early,5,-6.707307376755088,2.2,"{""collision"": 5, ""success"": 5}","{""collision_tblock_early"": 5}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_7|path_angle_bin=sector_6|near_count_bin=2|far_count_bin=0|medhigh_count_bin=0,False,10,5,5,0.5,2.9678342110327693,collision_tblock_early,5,-8.654540270259453,2.7,"{""collision"": 5, ""success"": 5}","{""collision_tblock_early"": 5}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_1|path_angle_bin=sector_7|near_count_bin=2|far_count_bin=0|medhigh_count_bin=0,False,10,5,5,0.5,2.9678342110327693,collision_tblock_early,4,-7.193446176726681,2.1,"{""collision"": 5, ""success"": 5}","{""collision_rod_early"": 1, ""collision_tblock_early"": 4}","{""collision_rod_early"": 9.403131929046564, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.172034967977187, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_1|path_angle_bin=sector_0|near_count_bin=2|far_count_bin=0|medhigh_count_bin=0,False,6,3,3,0.5,2.9678342110327693,collision_tblock_early,2,-6.600459433552703,3.6666666666666665,"{""collision"": 2, ""success"": 3, ""timeout"": 1}","{""collision_tblock_early"": 2, ""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.643362473314322, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 5.907246831034964}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=0|medhigh_count_bin=0,False,6,3,3,0.5,2.9678342110327693,timeout,2,-6.495507642892149,5.333333333333333,"{""collision"": 1, ""success"": 3, ""timeout"": 2}","{""collision_rod_early"": 1, ""timeout"": 2}","{""collision_rod_early"": 15.671886548410939, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 11.814493662069928}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_2|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=0|medhigh_count_bin=1,False,6,3,3,0.5,2.9678342110327693,collision_tblock_early,3,-6.660518968916041,2.1666666666666665,"{""collision"": 3, ""success"": 3}","{""collision_tblock_early"": 3}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_2|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=0|medhigh_count_bin=2,False,6,3,3,0.5,2.9678342110327693,collision_tblock_early,3,-7.891509343924876,2.5,"{""collision"": 3, ""success"": 3}","{""collision_tblock_early"": 3}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.9650437099714835, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_4|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,82,41,41,0.5,2.967834211032769,collision_tblock_early,40,-7.786003018470732,2.1951219512195124,"{""collision"": 41, ""success"": 41}","{""collision_rod_early"": 1, ""collision_tblock_early"": 40}","{""collision_rod_early"": 1.146723405981288, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.8683353268014473, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_0|path_angle_bin=sector_2|near_count_bin=0|far_count_bin=2|medhigh_count_bin=1,False,56,28,28,0.5,2.967834211032769,collision_tblock_early,28,-7.578923025464447,2.1607142857142856,"{""collision"": 28, ""success"": 28}","{""collision_tblock_early"": 28}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.965043709971483, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_6|path_angle_bin=sector_1|near_count_bin=0|far_count_bin=2|medhigh_count_bin=1,False,95,48,47,0.49473684210526314,2.9365938509166347,collision_tblock_early,46,-7.644716219681042,2.3263157894736843,"{""collision"": 47, ""success"": 48}","{""collision_rod_early"": 1, ""collision_tblock_early"": 46}","{""collision_rod_early"": 0.9898033609522698, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.839831803340805, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_3|path_angle_bin=sector_0|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,53,27,26,0.49056603773584906,2.9118373391264907,collision_tblock_early,26,-7.443854217714128,2.0943396226415096,"{""collision"": 26, ""success"": 27}","{""collision_tblock_early"": 26}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.890231564500324, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_3|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,35,18,17,0.4857142857142857,2.8830389478604044,collision_tblock_early,15,-8.289028566844589,2.2857142857142856,"{""collision"": 17, ""success"": 18}","{""collision_rod_early"": 2, ""collision_tblock_early"": 15}","{""collision_rod_early"": 5.373218245169465, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.3986088942612716, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_4|path_angle_bin=sector_5|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,21,11,10,0.47619047619047616,2.8265087724121614,collision_tblock_early,10,-7.920471623063437,2.5238095238095237,"{""collision"": 10, ""success"": 11}","{""collision_tblock_early"": 10}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.776232104734746, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_7|path_angle_bin=sector_7|near_count_bin=2|far_count_bin=0|medhigh_count_bin=0,False,15,8,7,0.4666666666666667,2.769978596963918,collision_tblock_early,7,-9.541446358546459,3.1333333333333333,"{""collision"": 7, ""success"": 8}","{""collision_tblock_early"": 7}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.700707462640051, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=2|medhigh_count_bin=1,False,11,6,5,0.45454545454545453,2.698031100938881,collision_tblock_early,5,-6.029596144181851,2.0,"{""collision"": 5, ""success"": 6}","{""collision_tblock_early"": 5}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.6045851908831668, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_1|path_angle_bin=sector_7|near_count_bin=2|far_count_bin=0|medhigh_count_bin=2,False,20,11,9,0.45,2.6710507899294926,collision_tblock_early,8,-8.302133521694346,2.4,"{""collision"": 9, ""success"": 11}","{""collision_rod_early"": 1, ""collision_tblock_early"": 8}","{""collision_rod_early"": 4.701565964523282, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.172034967977187, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_5|path_angle_bin=sector_6|near_count_bin=2|far_count_bin=0|medhigh_count_bin=0,False,9,5,4,0.4444444444444444,2.6380748542513506,collision_tblock_early,3,-8.103725779300259,4.0,"{""collision"": 3, ""success"": 5, ""timeout"": 1}","{""collision_tblock_early"": 3, ""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.643362473314322, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 3.938164554023309}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_6|path_angle_bin=sector_3|near_count_bin=1|far_count_bin=0|medhigh_count_bin=1,False,9,5,4,0.4444444444444444,2.6380748542513506,collision_tblock_early,4,-7.23464214119216,2.4444444444444446,"{""collision"": 4, ""success"": 5}","{""collision_tblock_early"": 4}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.5244832977524294, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_4|path_angle_bin=sector_3|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,25,14,11,0.44,2.611694105708837,collision_tblock_early,11,-7.302385255732531,2.28,"{""collision"": 11, ""success"": 14}","{""collision_tblock_early"": 11}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.489238464774905, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=0|medhigh_count_bin=1,False,16,9,7,0.4375,2.596854934653673,collision_tblock_early,7,-7.168948844345943,2.125,"{""collision"": 7, ""success"": 9}","{""collision_tblock_early"": 7}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.4694132462250478, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_1|path_angle_bin=sector_1|near_count_bin=0|far_count_bin=2|medhigh_count_bin=1,False,35,20,15,0.42857142857142855,2.5438578951709454,collision_tblock_early,14,-6.2711273951109,2.1714285714285713,"{""collision"": 15, ""success"": 20}","{""collision_rod_early"": 1, ""collision_tblock_early"": 14}","{""collision_rod_early"": 2.6866091225847324, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.1720349679771864, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_3|path_angle_bin=sector_7|near_count_bin=2|far_count_bin=0|medhigh_count_bin=0,False,14,8,6,0.42857142857142855,2.543857895170945,collision_tblock_early,6,-6.420386445869445,2.142857142857143,"{""collision"": 6, ""success"": 8}","{""collision_tblock_early"": 6}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.398608894261271, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_3|near_count_bin=1|far_count_bin=0|medhigh_count_bin=1,False,14,8,6,0.42857142857142855,2.543857895170945,collision_tblock_early,6,-7.333869103486264,2.2142857142857144,"{""collision"": 6, ""success"": 8}","{""collision_tblock_early"": 6}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.398608894261271, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_3|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=0|medhigh_count_bin=0,False,7,4,3,0.42857142857142855,2.543857895170945,collision_rod_early,1,-5.8037975394274,3.2857142857142856,"{""collision"": 2, ""success"": 4, ""timeout"": 1}","{""collision_rod_early"": 1, ""collision_tblock_early"": 1, ""timeout"": 1}","{""collision_rod_early"": 13.433045612923662, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.1328696314204236, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 5.063354426601397}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_5|path_angle_bin=sector_5|near_count_bin=2|far_count_bin=0|medhigh_count_bin=0,False,7,4,3,0.42857142857142855,2.543857895170945,collision_tblock_early,3,-7.669491821199624,2.857142857142857,"{""collision"": 3, ""success"": 4}","{""collision_tblock_early"": 3}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.398608894261271, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_3|path_angle_bin=sector_4|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,47,27,20,0.425531914893617,2.5258163498151225,collision_tblock_early,20,-7.13784086899067,2.382978723404255,"{""collision"": 20, ""success"": 27}","{""collision_tblock_early"": 20}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.3745052850821136, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_3|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=2|medhigh_count_bin=1,False,38,22,16,0.42105263157894735,2.499228809290753,collision_tblock_early,14,-7.3755539757526005,2.5789473684210527,"{""collision"": 16, ""success"": 22}","{""collision_rod_early"": 2, ""collision_tblock_early"": 14}","{""collision_rod_early"": 4.949016804761349, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.92161115471583, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_4|path_angle_bin=sector_5|near_count_bin=2|far_count_bin=0|medhigh_count_bin=0,False,12,7,5,0.4166666666666667,2.473195175860641,collision_tblock_early,5,-6.165061774188776,2.5,"{""collision"": 5, ""success"": 7}","{""collision_tblock_early"": 5}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.3042030916429033, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_2|path_angle_bin=sector_7|near_count_bin=0|far_count_bin=2|medhigh_count_bin=1,False,12,7,5,0.4166666666666667,2.473195175860641,collision_tblock_early,5,-6.235470668721025,2.1666666666666665,"{""collision"": 5, ""success"": 7}","{""collision_tblock_early"": 5}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.3042030916429033, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_5|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=0|medhigh_count_bin=1,False,12,7,5,0.4166666666666667,2.473195175860641,collision_tblock_early,5,-7.641081714572535,2.25,"{""collision"": 5, ""success"": 7}","{""collision_tblock_early"": 5}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.3042030916429033, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
